pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox5j2Eb,-20.342971303087825,-8.833273432629952,-11.4,-14.588122367858888,False
3m8ox5j2Eb,-19.846102215868584,-8.336404345410713,-14.9,-14.091253280639648,False
3m8ox5j2Eb,-20.26519153319036,-8.75549366273249,-12.2,-14.510342597961426,False
3m8ox5j2Eb,-20.476302601915947,-8.966604731458077,-13.9,-14.721453666687012,False
3m8ox5j2Eb,-19.52173278532659,-8.012034914868721,-14.9,-13.766883850097656,False
3m8ox5j2Eb,-19.483247258288017,-7.973549387830146,-12.3,-13.728398323059082,False
3m8ox5j2Eb,-20.299040295702568,-8.789342425244698,-13.2,-14.544191360473633,False
3m8ox5j2Eb,-19.972345807177177,-8.462647936719307,-10.6,-14.217496871948242,False
3m8ox5j2Eb,-20.33670661650335,-8.827008746045479,-9.1,-14.581857681274414,False
3m8ox5j2Eb,-20.795852162462825,-9.286154292004952,-14.0,-15.041003227233888,False
3m8ox5j2Eb,-20.385105588060966,-8.875407717603096,-3.9,-14.630256652832031,True
3m8ox5j2Eb,-20.43501041136419,-8.925312540906319,-12.7,-14.680161476135254,False
3m8ox5j2Eb,-19.71707103453313,-8.207373164075264,-7.5,-13.9622220993042,True
3m8ox5j2Eb,-18.943917729479423,-7.434219859021552,-4.8,-13.189068794250488,True
3m8ox5j2Eb,-19.773884274584404,-8.264186404126534,-11.4,-14.019035339355469,False
3m8ox5j2Ec,-16.394954970836128,17.81381755208918,3.0,0.7094312906265259,False
3m8ox5j2Ec,-16.59573107099482,17.61304145193049,4.7,0.5086551904678345,False
3m8ox5j2Ec,-16.341194561480965,17.867577961444344,2.6,0.7631916999816895,False
3m8ox5j2Ec,-16.869871339559044,17.338901183366264,-2.4,0.2345149219036102,False
3m8ox5j2Ec,-16.308379581927742,17.900392940997566,3.2,0.7960066795349121,False
3m8ox5j2Ec,-16.355660787581886,17.853111735343422,7.5,0.7487254738807678,False
3m8ox5j2Ec,-16.14899306631037,18.059779456614937,0.8,0.9553931951522828,False
3m8ox5j2Ec,-16.320461085795845,17.888311437129463,5.3,0.7839251756668091,False
3m8ox5j2Ec,-17.337190842985596,16.871581679939712,0.5,-0.2328045815229416,False
3m8ox5j2Ec,-16.544744065761055,17.664028457164253,1.2,0.5596421957015991,False
3m8ox5j2Ec,-16.287276557445015,17.921495965480293,-1.1,0.8171097040176392,False
3m8ox5j2Ec,-16.982724620758976,17.226047902166332,-1.4,0.1216616407036781,False
3m8ox5j2Ec,-16.430476656913246,17.778295866012062,1.0,0.673909604549408,False
3m8ox5j2Ec,-17.158709714918817,17.05006280800649,-0.2,-0.0543234534561634,False
3m8ox5j2Ec,-16.982662169992413,17.226110352932896,2.9,0.1217240914702415,False
3m8ox5j2Ec,-17.742489508151497,16.46628301477381,0.5,-0.6381032466888428,False
3m8ox5j2Ec,-17.903885415553535,16.304887107371773,1.5,-0.7994991540908813,False
3m8ox5j2Ec,-17.48707952237078,16.721693000554527,-0.6,-0.3826932609081268,False
3m8ox5j2Ec,-17.818743101119484,16.390029421805824,-1.6,-0.7143568396568298,False
3m8ox5j2Ec,-17.11166369196349,17.09710883096182,-1.5,-0.0072774305008351,False
3m8ox5j2Ec,-17.49427818393656,16.714494338988747,2.7,-0.3898919224739074,False
3m8ox5j2Ec,-17.094646059706296,17.114126463219012,1.0,0.0097402017563581,False
3m8ox5j2Ec,-17.63550489282557,16.57326763009974,2.3,-0.531118631362915,False
3m8ox5j2Ec,-17.833156636714424,16.375615886210884,0.3,-0.72877037525177,False
3m8ox5j2Ec,-17.996356895923103,16.212415627002205,1.0,-0.8919706344604492,False
3m8ox5j2Ec,-17.194420113026585,17.014352409898724,-1.4,-0.0900338515639305,False
3m8ox5j2Ec,-17.406746557712044,16.802025965213264,15.2,-0.3023602962493896,False
3m8ox5j2Ec,-17.004872916995968,17.20389960592934,-1.6,0.0995133444666862,False
3m8ox5j2Ec,-17.35579865312525,16.852973869800056,-2.0,-0.2514123916625976,False
3m8ox5j2Ec,-17.07163905239054,17.137133470534767,1.1,0.032747209072113,False
3m8ox5j2Ec,-17.749280086516823,16.459492436408485,-5.7,-0.6448938250541687,False
3m8ox5j2Ec,-16.51520448064753,17.69356804227778,2.2,0.5891817808151245,False
3m8ox5j2Ec,-17.873164168357338,16.33560835456797,3.8,-0.7687779068946838,False
3m8ox5j2Ec,-18.03758840894648,16.17118411397883,-1.6,-0.9332021474838256,False
3m8ox5j2Ec,-17.420685521125282,16.788087001800026,0.4,-0.3162992596626282,False
3m8ox5j2Ec,-18.811485937594856,15.397286585330452,-1.2,-1.707099676132202,False
3m8ox5j2Ec,-17.539038113116707,16.6697344098086,-1.9,-0.4346518516540527,False
3m8ox5j2Ec,-17.085751262291755,17.123021260633553,1.0,0.0186349991708993,False
3m8ox5j2Ec,-18.02870248889872,16.18007003402659,-0.3,-0.9243162274360656,False
3m8ox5j2Ec,-17.466525456666435,16.742247066258873,-1.3,-0.3621391952037811,False
3m8ox5j2Ec,-18.096786073207344,16.111986449717964,15.8,-0.99239981174469,False
3m8ox5j2Ec,-18.26014869546839,15.948623827456917,-1.4,-1.1557624340057373,False
3m8ox5j2Ec,-17.617596438884224,16.591176084041084,-0.7,-0.5132101774215698,False
3m8ox5j2Ec,-17.89854507780024,16.31022744512507,0.5,-0.7941588163375854,False
3m8ox5j2Ec,-18.048287502288307,16.160485020637,1.8,-0.9439012408256532,False
3m8ox5j2Ec,-16.780005625247444,17.428766897677864,6.1,0.3243806362152099,False
3m8ox5j2Ec,-18.035789779185738,16.17298274373957,0.4,-0.9314035177230836,False
3m8ox5j2Ec,-17.803686014174904,16.405086508750404,-2.3,-0.6992997527122498,False
3m8ox5j2Ec,-17.599182150124992,16.609590372800316,29.6,-0.4947958886623382,True
3m8ox5j2Ec,-17.20564555263468,17.003126970290626,26.5,-0.1012592911720275,True
3m8ox5j2Ec,-16.636101088284935,17.572671434640373,26.4,0.4682851731777191,True
3m8ox5j2Ec,-17.161660435407843,17.047112087517466,28.2,-0.0572741739451885,True
3m8ox5j2Ec,-17.747642031669105,16.461130491256203,25.0,-0.6432557702064514,True
3m8ox5j2Ec,-16.464511207103218,17.74426131582209,26.3,0.639875054359436,True
3m8ox5j2Ec,-16.236416390895332,17.972356132029976,28.3,0.8679698705673218,True
3m8ox5j2Ec,-16.043240240573372,18.165532282351936,26.2,1.0611460208892822,True
3m8ox5j2Ec,-15.61758964395472,18.59118287897059,2.1,1.4867966175079346,False
3m8ox5j2Ec,-15.415280750750984,18.793491772174324,25.2,1.68910551071167,True
3m8ox5j2Ec,-15.153139642238106,19.0556328806872,28.8,1.9512466192245483,True
3m8ox5j2Ec,-14.78499024248072,19.423782280444588,27.4,2.3193960189819336,True
3m8ox5j2Ec,-14.537458113193,19.671314409732307,25.6,2.5669281482696533,True
3m8ox5jJHJ,-6.418971801969242,13.267198826047611,2.9,3.424113512039185,False
3m8ox5jJHJ,-6.178174520703983,13.50799610731287,9.8,3.6649107933044434,False
3m8ox5jJHJ,-6.503525043698978,13.182645584317877,1.7,3.339560270309448,False
3m8ox5jJHJ,-6.41136410352869,13.274806524488165,2.0,3.4317212104797363,False
3m8ox5jJHJ,-6.029126192304325,13.657044435712528,2.6,3.8139591217041016,False
3m8ox5jJHJ,-6.599539304944706,13.086631323072147,6.8,3.2435460090637207,False
3m8ox5jJHJ,-5.865658069822025,13.820512558194828,5.8,3.977427244186402,False
3m8ox5jJHJ,-6.75480105993433,12.931369568082523,12.8,3.0882842540740967,False
3m8ox5jJHJ,-6.849311853620243,12.83685877439661,2.4,2.993773460388184,False
